1781909418978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909419176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909419204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909419367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909419370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909419620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909419927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909419927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909419927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909419927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909419978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909420176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909420204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909420367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909420370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909420620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909420927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909420927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909420927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909420927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909420978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909421176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909421204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909421367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909421370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909421620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909421927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909421927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909421927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909421927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909421978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909422176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909422204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909422367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909422370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909422620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909422927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909422927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909422927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909422927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909422978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909423176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909423204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909423367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909423370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909423620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909423927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909423927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909423927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909423927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909423978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909424176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909424204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909424367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909424370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909424621,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909424927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909424927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909424927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909424927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909424978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909425176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909425204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909425367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909425370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909425620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909425927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909425927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909425927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909425927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909425978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909426176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909426204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909426367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909426370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909426620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909426927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909426927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909426927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909426927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909426978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909427176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909427204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909427367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909427370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909427620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909427927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909427927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909427927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909427927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909427978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909428176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909428204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909428367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909428370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909428620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909428927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909428927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909428927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909428927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909428978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909429176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909429204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909429367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909429370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909429621,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909429927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909429927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909429927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909429927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909429978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909430176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909430204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909430367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909430370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909430620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909430927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909430927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909430927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909430927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909430978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909431176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909431204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909431367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909431370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909431620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909431927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909431927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909431927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909431927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909431978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909432176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909432204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909432367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909432370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909432620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909432927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909432927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909432927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909432927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909432978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909433176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909433204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909433367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909433370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909433620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909433927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909433927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909433927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909433927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909433978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909434176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909434204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909434367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909434370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909434620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909434927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909434927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909434927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909434927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909434978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909435176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909435204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909435367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909435370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909435620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909435927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909435927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909435927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909435927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909435978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909436176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909436204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909436367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909436370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909436620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909436927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909436927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909436927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909436927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909436978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909437176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909437204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909437367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909437370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909437621,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909437927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909437927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909437927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909437927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909437978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909438176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909438204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909438367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909438370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909438621,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909438927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909438927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909438927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909438927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909438978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909439176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909439204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909439367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909439370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909439620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909439927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909439927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909439927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909439927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909439978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909440176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909440204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909440367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909440370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909440620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909440927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909440927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909440927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909440927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909440978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909441176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909441204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909441367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909441370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909441620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909441927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909441927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909441927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909441927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909441978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909442176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909442204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909442367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909442370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909442620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909442927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909442927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909442927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909442927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909442978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909443176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909443204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909443367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909443370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909443620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909443927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909443927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909443927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909443927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909443978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909444176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909444204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909444367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909444370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909444620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909444927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909444927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909444927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909444927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909444978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909445176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909445204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909445367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909445370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909445620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909445927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909445927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909445927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909445927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909445978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909446176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909446204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909446367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909446370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909446620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909446927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909446927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909446927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909446927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909446978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909447176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909447204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909447367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909447370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909447620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909447927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909447927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909447927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909447927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909447978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909448176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909448204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909448367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909448370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909448621,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909448927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909448927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909448927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909448927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909448978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909449176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909449204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909449367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909449370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909449620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909449927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909449927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909449927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909449927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909449978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909450176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909450204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909450367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909450370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909450620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909450927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909450927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909450927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909450927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909450978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909451176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909451204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909451367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781909451370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909451620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781909451927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781909451927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781909451927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781909451927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781909451978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781909452176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781909452204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781909452367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
